694,-608.9107321375635, -226.56565088374128
695,-126.14641246441266, -226.57406300756745
696,-493.2119187856342, -230.2795825210576
697,-596.946266121034, -235.004979907825
698,-366.8463701632302, -237.4286698376829
699,-489.28679110240046, -241.07556498460374
700,-484.67109548647784, -244.71665635089383
701,-125.35705850316542, -243.56974701942042
702,-486.7661528801183, -246.0149568996237
703,-0.7859118977682825, -244.80176654618646
704,-0.6453690445166652, -241.284442501244
705,-124.44287556265937, -241.28691567139882
706,-525.0650618148712, -245.27253182346467
707,-365.1065411211617, -245.33494032859588
708,-127.26846071275955, -240.63699778916177
709,-0.5694169112647391, -235.82851399385686
710,-479.85283997331226, -239.35593324356591
711,-120.94133925387436, -239.27898178230126
712,-243.8194243471268, -240.47132496336408
713,-538.2379342441084, -244.59155455868887
714,-1.9555261183374644, -239.53809116255005
715,-478.2312099551096, -241.83912514073197
716,-363.618185863782, -242.9955408845387
717,-120.87692269856493, -238.19322791543
718,-588.1782062340747, -239.04790511797307
719,-236.2210729236782, -239.02198209784672
720,-129.0302662298204, -239.08648118106382
721,-121.38262721070245, -239.06615124969983
722,-118.61529750349011, -239.02438135270188
723,-482.3868974340242, -242.60465351608897
724,-235.32865383951744, -242.51926702329817
725,-123.02391770043077, -243.73270393546176
726,-503.6555760691894, -245.10667289223204
727,-119.99564350667043, -243.91252000772818
728,-240.0563044813142, -245.09601788334436
729,-119.41731799249932, -245.02890503727767
730,-498.45265547495376, -245.2245582978339
731,-237.03823627949555, -247.58318373968694
732,-126.04243445615965, -247.5911695777776
733,-366.84339817165727, -246.2545916168869
734,-120.84944590445839, -246.2498021140157
735,-123.26594215778803, -246.2384622899855
736,-120.08479411497812, -246.23741420746725
737,-478.07494502564754, -248.63385074194213
738,-246.09058383503898, -249.8503677614313
739,-496.2705428046634, -251.2174353377163
740,-244.50200313891298, -252.4003557158564
741,-471.26975950481517, -253.48494374715486
742,-119.6560431578135, -251.07968978903853
743,-119.21330069376617, -251.0581230641702
744,-479.1231673752569, -254.5895835156933
745,-487.0953748078703, -258.19975655875817
746,-594.9842472653033, -261.7623261106386
747,-354.77031145719417, -264.0999229777636
748,-485.1061784036634, -267.6939502799882
749,-123.47244086480768, -265.27199699788935
750,-0.5135149171829139, -265.26934057850764
751,-118.72002301431885, -262.7766321425074
752,-471.703857412928, -266.27949748374374
753,-125.23128024578676, -266.2828380916017
754,-125.8012710216068, -266.35811162698326
755,-1.0076643895102184, -263.98710733126615
756,-123.93090910519652, -264.01242870869896
757,-127.06098569186511, -264.0488192631951
758,-239.8459324766375, -265.2084400134316
759,-126.70142230556198, -265.2347015305324
760,-491.7539435264883, -264.04957017821715
761,-240.18699701316146, -265.2146302217886
762,-236.9632711166743, -266.35930564910365
763,-472.85743700945807, -269.88077638747313
764,-354.3401419067546, -272.15323092821245
765,-560.1042270749552, -276.5195792251214
766,-126.65771976665737, -272.8741942310555
767,-0.9982483808888662, -271.6467017514481
768,-240.15365654885161, -271.72333949353674
769,-119.44839413961492, -270.57256636150737
770,-242.14858973897, -271.7867887198539
771,-121.4979431274915, -268.1499311251047
772,-123.58662220520317, -264.58892482537465
773,-1.6338782505866642, -260.93262055985286
774,-0.9423012866587136, -258.52314637164193
775,-599.8818924922898, -259.4410880070499
776,-498.6534035119612, -262.0286614493675
777,-522.430995530362, -264.86302305312665
778,-356.2069722082758, -267.16697166128847
779,-238.3610772175869, -264.80995812507126
780,-121.7101054985907, -264.781232816623
781,-234.76600848992203, -265.9201049179575
782,-244.68272476965765, -265.9969447221587
783,-127.12474644596523, -266.0566159901441
784,-618.6689718120429, -271.02065538334546
785,-2.288387686855052, -269.84323292960596
786,-366.2864023538406, -272.2409909397197
787,-236.04847728242336, -272.22648886346536
788,-1.07281277713332, -268.6220431085992
789,-363.74275729321835, -267.4014279535666
790,-479.54779001059546, -271.0005110975273
791,-123.96250954338954, -269.8618544367572
792,-243.59615018453528, -268.7596588021921
793,-126.4898774561451, -268.7836969742071
794,-121.0513231746206, -263.9051028845776
795,-610.0441948208439, -268.74408070814195
796,-127.116343845977, -265.0831249587454
797,-126.02202971163608, -260.3738825946514
798,-355.41132798644577, -260.25953217288355
799,-126.49637764643668, -256.6316280383239
800,-239.43696048650034, -254.17928668832414
801,-128.2076282382896, -254.20779238567542
802,-126.39719535392004, -250.60410281041342
803,-359.5318049103146, -254.19156174053884
804,-242.30301376501268, -256.60813818774386
805,-239.42898091238396, -257.75799924124107
806,-125.92034430228419, -253.76655206611525
807,-358.87421994742255, -253.70422885437785
808,-365.66866936521546, -256.0882309409024
809,-560.7769648762264, -261.690306420552
810,-127.15081602222492, -258.16328618104114
811,-124.63714188462582, -258.20024420734865
812,-125.96067924962267, -257.02165675637366
813,-121.11937127695015, -252.850471126702
814,-469.03632468611875, -257.52127911237983
815,-127.44259950911166, -254.0133930079199
816,-125.63968023381808, -251.6336079516202
817,-124.27169287282153, -251.6675556533628
818,-129.57725031540943, -247.08154609417616
819,-485.65618152456597, -249.57589718018502
820,-362.52277930469194, -251.91082231093375
821,-129.17467217381153, -251.98874276056483
822,-236.43388064924582, -253.16692859202237
823,-488.1830257970162, -253.2248898756523
824,-488.3094610433171, -255.75469794769032
825,-240.77138221666868, -256.9321725928527
826,-242.98692415391216, -254.3254860736999
827,-3.7401208899606506, -253.16293084753283
828,-124.21938269423785, -252.00456162966205
829,-128.25700620779696, -252.09295851181506
830,-122.79286434361339, -248.33636060050165
831,-128.82557982400368, -247.2542340359467
832,-121.21907165482124, -247.2060004079333
833,-126.66568333644933, -244.80422325958122
834,-476.38478851162984, -248.35957668565297
835,-128.28097784461693, -248.40972704252124
836,-509.3867896380111, -252.3027469977516
837,-129.2495291730237, -248.81449283922532
838,-546.6617342984777, -251.8202043438597
839,-237.54441216575069, -249.2329430374706
840,-126.38040813559006, -248.0517270874373
841,-356.5288292946275, -246.90431778533545
842,-129.7129913401223, -247.00488726715852
843,-359.47692982905, -249.40752355851134
844,-238.7594026298669, -247.00388591105752
845,-129.32398052184365, -243.42617196819728
846,-234.60544134256648, -239.8223839089699
847,-128.21083893277057, -237.55678918372564
848,-127.60218354196671, -233.98174923510868
849,-491.43235029493064, -237.66134832940992
850,-244.7546135901387, -240.10375931613947
851,-129.0134375298128, -240.20669346129438
852,-128.98978710399027, -236.77955275820503
853,-120.8355730899867, -236.73559568664703
854,-124.24086516681537, -236.71999162809908
855,-125.76085784437842, -237.9675235626478
856,-482.64203982560144, -241.55463486985184
857,-126.50836684351283, -241.54910868136835
858,-480.38900790300494, -243.954539435632
859,-244.8223140961373, -245.1357483535378
860,-484.0644028838094, -245.058852947111
861,-123.5964828011808, -243.89294780499117
862,-120.00587034687548, -242.72337379729314
863,-123.32642637684367, -239.22806369096702
864,-242.5322777480311, -238.1099850493798
865,-235.23924147702706, -234.8613351934005
866,-243.86694855082985, -236.03342748124223
867,-479.8566436498299, -240.82201143393158
868,-239.24703060564502, -240.81294517449953
869,-127.73143355123287, -240.89577556861576
870,-121.95221011659143, -239.693811772392
871,-120.42707197596908, -239.68310306087676
872,-122.699461544624, -239.67423145427097
873,-127.04073119170742, -240.92829998368217
874,-565.6910150028967, -246.57578712084455
875,-127.09110889533338, -241.84787928487495
876,-122.97751394008037, -238.09112038915612
877,-127.23173433766434, -234.13912777722916
878,-241.2238443746521, -232.9892964988929
879,-1.0309482125544602, -230.6159952088426
880,-1.0942695056076484, -229.4098368489128
881,-125.03526707226878, -228.3125294347363
882,-1.1416306829603418, -225.87711849386923
883,-123.950348997057, -225.84537451938013
884,-593.0123673216773, -225.5888084744765
885,-122.54175959537804, -226.79134219356172
886,-125.56313756236487, -224.38410954564694
887,-0.5015235906276302, -222.028640008729
888,-554.5394134646966, -227.56330601560464
889,-119.3911449964318, -225.1197898926368
890,-236.46538947350814, -222.68896588726594
891,-126.98800171756052, -222.71922080900768
892,-125.23771358745721, -221.53563644303688
893,-125.72951773854717, -221.52803284586088
894,-123.11964963737415, -221.54871611048839
895,-119.15930725455611, -216.63986723482552
896,-238.75727837988637, -217.75627658016464
897,-244.16045548060399, -218.9376608378543
898,-124.55172698880354, -216.62906482787787
899,-367.6409767243227, -219.04051081865677
900,-361.8974094998163, -220.26511530878994
901,-123.175782264041, -220.21479684904745
902,-235.5012703990705, -221.30583759949891
903,-117.26094726843445, -218.8831290230801
904,-125.97072863133882, -217.71980617174336
905,-242.84228339388045, -217.75393919655838
906,-121.51847247698478, -217.7099204783054
907,-123.80559685072333, -215.35923424733843
908,-117.65798550834252, -212.8791274087697
909,-126.1299868856174, -208.53265762886363
910,-496.7104969555465, -212.22825443819684
911,-124.56307288677745, -212.22751374821829
912,-122.09735792269167, -212.188880534949
913,-355.056450537467, -214.52825132755416
914,-121.3169413392335, -211.0510574940853
915,-125.97124790506847, -211.03634397804493
916,-363.0151050337136, -213.41009822604389
917,-356.5746982957026, -215.7331282802727
918,-125.60676983331145, -215.69342347545168
919,-351.6214750571339, -214.35307641077736
920,-120.66450251027938, -211.93449364283322
921,-121.83642265504253, -211.86111114764554
922,-127.34542634482933, -210.77022660460136
923,-357.0139436708119, -209.45853578333933
924,-356.7368629798517, -208.14280980270468
925,-0.5101039442643427, -205.7401970199806
926,-489.05404990569764, -208.20086827749844
927,-122.41836758889148, -209.38765074448776
928,-127.14068346924726, -209.41686375223787
929,-0.528036806996826, -208.13957405822987
930,-352.65528074625917, -210.43819822225632
931,-238.57432655529507, -211.53568568956925
932,-357.0286183167539, -213.8937811561886
933,-472.6287840785934, -217.35341216361002
934,-123.46674271462106, -213.8242317056399
935,-125.40653529227751, -213.7954872801165
936,-124.03654183069628, -209.94198480204332
937,-123.63804028941637, -209.88586991320733
938,-583.649966411215, -210.25575223433472
939,-122.34042752083053, -209.10371238788554
940,-126.9495474070203, -209.10940378059982
941,-0.2853332188842746, -205.54696881984236
942,-127.20348184076296, -205.52187372484877
943,-120.5195465310494, -203.13229989186874
944,-125.59158317188407, -202.00062169728895
945,-349.4816509112582, -204.20219840118304
946,-125.02937296551632, -203.10643771741255
947,-231.88708836704205, -204.14320021175524
948,-125.30177770182252, -204.12019615335382
949,-128.1422254782701, -200.48729490518718
950,-242.64103605062198, -200.46615912979206
951,-122.151646564436, -200.39754122013827
952,-244.65108605332964, -201.55415420963172
953,-579.2107574497817, -206.13790605322964
954,-125.6911693201259, -206.15240909476273
955,-244.5062565659376, -207.33986308197836
956,-240.65693228898022, -204.92001200661215
957,-618.3517240634054, -209.83844557881108
958,-125.59926884174102, -206.29054818819847
959,-125.44418587609118, -205.09676690599798
960,-240.12618209286663, -202.65738469808855
961,-120.90635864197401, -202.63048345649645
962,-232.51686777310107, -203.75559343075872
963,-360.68492417282346, -206.12917840871847
964,-485.78539842175303, -208.56170961545573
965,-122.84916223366169, -207.43780882302212
966,-0.5135427625700332, -205.00427476513948
967,-119.80276435133676, -201.40373597215458
968,-605.4274388148558, -205.06554005424664
969,-472.4429127876818, -208.51265484661116
970,-123.91023086185658, -208.53223505406382
971,-125.62073964131226, -208.58417173071723
972,-122.87549626557833, -208.58593207792677
973,-235.1659664229023, -209.66718443023868
974,-355.32151939376087, -207.56348947414736
975,-120.1749819026254, -207.49432820422027
976,-357.47677283122255, -209.83932079313175
977,-123.34045758878996, -209.80040802564298
978,-121.03727203957503, -208.59854230229223
979,-126.15172522757777, -209.84975007244245
980,-124.40533696195541, -211.0828607470059
981,-243.0880737814066, -212.26338881409728
982,-241.4535073506967, -214.66650758077466
983,-238.76958085143292, -215.81469989931836
984,-357.0333248297023, -213.45490947439868
985,-367.90361122416846, -215.90852799068657
986,-0.3888889319555038, -214.65678550438253
987,-365.7006490618968, -218.30877675909517
988,-123.2930027250269, -213.99631265169847
989,-122.34721571420565, -214.0258733588762
990,-244.29240470601502, -214.10414351120124
991,-479.79587104909086, -217.63222220451655
992,-240.67434024375882, -218.7865884710796
993,-245.93096218327636, -219.98860291552685
994,-122.0506516514011, -219.97791293566715
995,-362.7301391631461, -222.41362125475302
996,-119.11417725872401, -221.2171902435414
997,-360.3727634017709, -222.37931332275303
998,-236.96816996643048, -223.50347775252936
999,-125.21218388330894, -221.07918982411917
