694,-124.46519812083876, -221.39348355869805
695,-123.540233478771, -221.41421059897192
696,-126.67973275878697, -219.0490069189146
697,-351.75800824007774, -220.21047732113624
698,-359.5010989121358, -221.341642598422
699,-353.9279526528268, -220.1604847862159
700,-127.31648701877221, -221.42999646390592
701,-126.609889768802, -220.32907565742119
702,-246.6420722472092, -221.5866490457964
703,-483.7607748614709, -226.42101654730106
704,-361.8825714294359, -228.8003796168379
705,-240.82617444134786, -229.9694099300674
706,-126.29566916694671, -225.24285719413223
707,-242.40855338780915, -222.81183194476986
708,-497.60534498679914, -226.57898563422657
709,-239.4539556796293, -226.58021390271514
710,-362.0588410159163, -228.9598157080882
711,-243.11641229950862, -230.12908583292102
712,-547.1212834455256, -230.8302186187861
713,-127.02225975309118, -230.86782429330896
714,-603.4999662902861, -234.44079871742153
715,-245.7647628991392, -235.65930645279852
716,-369.62889495846946, -238.0831863945667
717,-126.69772080791219, -234.6522462524814
718,-622.1594775987927, -239.61914499224815
719,-583.0197868882068, -245.43858497327017
720,-479.0409762535795, -249.00254226381716
721,-551.4159149844179, -253.2937691350554
722,-359.9054219763398, -255.64349107448473
723,-121.78671629175292, -251.89900891140653
724,-249.66388194931963, -253.13768672759434
725,-244.6870333790629, -253.13778028442383
726,-486.2826244249111, -256.80792244214325
727,-126.56855038181865, -256.88804244768176
728,-366.2604294936869, -258.16164794506983
729,-126.42367035603807, -257.0545804231018
730,-124.74056116094134, -257.0553853610737
731,-120.48958288655236, -256.9792896194615
732,-129.91095108814756, -257.0509939599325
733,-358.53091463216816, -259.3645157656802
734,-126.09814061177573, -258.17267884320427
735,-235.26226646827078, -259.31122437741493
736,-124.5754548113794, -255.79238201397652
737,-4.287459082062495, -254.58327434110262
738,-487.5520684587251, -257.05492692888333
739,-125.43673271371708, -255.8672217237579
740,-240.87930524567489, -257.02600634079414
741,-128.81224182936094, -253.23096118180226
742,-126.07724111205599, -250.7706409340226
743,-366.9603287489513, -253.2481217457699
744,-239.20288327616328, -254.44085977612926
745,-5.431025498512951, -252.10883779266024
746,-128.54637104704128, -252.13581373219054
747,-357.807765260698, -253.299280917176
748,-355.71648287747087, -255.65306946183185
749,-241.9057939712881, -251.723074583809
750,-548.1565016315135, -253.51667896406335
751,-490.86016007000364, -257.19565678780515
752,-126.5614995435005, -256.0972556503652
753,-122.02015590344355, -256.10243176843943
754,-243.9649596248033, -254.94312572838393
755,-125.54915407520608, -252.61831801228578
756,-122.54504044005532, -250.32735262272772
757,-480.8652724346784, -251.41687195948273
758,-126.31603247746112, -249.08778864175912
759,-121.02980579419437, -247.94301243408268
760,-244.93316447242157, -249.13445275172577
761,-511.2789193019265, -253.02662062403076
762,-354.1396711978697, -252.93782156562986
763,-240.13847776081604, -252.94809803489153
764,-122.94207259933657, -252.9539569219519
765,-121.32798823426413, -252.97389201954087
766,-609.7935952829029, -257.80984752615007
767,-478.47821272313706, -261.3670210932348
768,-121.86820150358099, -261.3836014376428
769,-473.4547792323874, -263.6830519414927
770,-125.91629247880371, -262.5776658474482
771,-125.87658230852276, -262.589795431395
772,-124.72205865087716, -262.60181690849294
773,-565.6075270682768, -267.0024128621906
774,-491.45710224853593, -269.4394912121546
775,-125.80761319418038, -265.8634748116972
776,-483.84903384116694, -269.49035367632524
777,-0.4573682432664108, -267.02727129509634
778,-521.3026902886271, -266.3009691826061
779,-125.41728424118347, -266.2879352280538
780,-236.01705873907045, -267.4315723100538
781,-125.8252335016583, -267.48021185179283
782,-359.7080666622503, -271.0678783026188
783,-615.6841718650675, -275.99141185961406
784,-465.53026797124306, -278.21503755738917
785,-121.89094979868322, -278.200770863199
786,-484.4406610816781, -281.85387944839783
787,-245.57458204897551, -281.87705585977085
788,-497.6205728436393, -285.6176329830225
789,-242.65534961072242, -282.7921714048036
790,-622.3879714793763, -285.4730482033573
791,-360.84038257644124, -287.824512312321
792,-121.64200980330911, -286.6976064775067
793,-0.9318764102782074, -280.8040828463973
794,-357.6544634235209, -283.1359754994241
795,-243.26354193346896, -284.33320858397104
796,-583.6118224619453, -288.9025294810027
797,-352.2337097177032, -288.9072864957789
798,-124.60845567099483, -286.55836006336756
799,-496.8155303326103, -287.98723584016534
800,-124.20503713424951, -287.9561213413201
801,-122.1275395364698, -287.91129783899675
802,-238.17328278411915, -287.8266099443658
803,-241.0550763968992, -285.39955295972015
804,-347.35931970692417, -285.2543204424951
805,-237.75693339570225, -285.2236280320386
806,-126.44224047802007, -285.22509374514937
807,-123.39015664851851, -284.0349097777564
808,-238.18714472015537, -281.44072777509
809,-238.21939570596953, -281.4283821753534
810,-366.2083070209584, -281.4698768354038
811,-121.35778497481236, -280.2522905621569
812,-124.49193971716812, -276.0259971248733
813,-119.9028705271438, -275.9548032326138
814,-126.988141026676, -271.1896849799777
815,-124.04515177687858, -269.9724888687551
816,-475.9684115030741, -271.03588403420116
817,-123.98191801868896, -271.00872600630896
818,-127.43746996039015, -266.06150592992486
819,-119.81738474935902, -261.42948190853645
820,-236.20700918119653, -259.0011422378126
821,-245.99052627322715, -255.94688835070073
822,-125.94659388504809, -253.60730006978778
823,-494.5536492773519, -257.3349693996438
824,-470.8134364290335, -259.5464649444409
825,-125.940442526558, -258.3589990359159
826,-240.3658864690293, -255.89983165635707
827,-472.5245193285623, -259.35939134582446
828,-242.09083122921035, -258.1176953631797
829,-126.58713036484318, -258.1193299632677
830,-497.2094512151881, -261.8440188638102
831,-571.6624648039685, -266.3557476829844
832,-242.76968415535097, -267.4843350136564
833,-363.7393565495084, -267.5364194328298
834,-246.71943184209573, -268.742632345133
835,-123.71837317764201, -267.62719341222675
836,-124.57066710986165, -267.6271455352116
837,-128.4497112920422, -268.86876805731134
838,-245.5953891578464, -266.4492012643026
839,-125.37832919347379, -266.44861722910014
840,-122.51722146701677, -265.26499639131356
841,-351.49315535269136, -267.49180552654684
842,-240.4435915913507, -268.6354690313398
843,-242.97826778809767, -267.39564842173127
844,-370.7211204726345, -268.71083079369595
845,-491.7756755238467, -273.5742772939493
846,-474.0024949080135, -277.02883853255906
847,-494.46810835358843, -278.39544196348794
848,-127.63091029909165, -276.11458623770415
849,-127.52558403539363, -274.9707841383452
850,-362.1915488053815, -273.11113461008387
851,-120.27345531448132, -269.4052675625287
852,-237.65681096956692, -270.5162206767893
853,-125.68603347339592, -270.5528794524888
854,-124.067546742606, -269.3539053236668
855,-495.64839252230803, -273.05489770813784
856,-246.30583839103545, -274.2925056876477
857,-124.84341265547921, -270.7322870898556
858,-121.04743008440812, -270.6796010659251
859,-122.73831484777455, -270.69668615646094
860,-232.92314551195642, -270.57658596685627
861,-358.2710773205172, -269.0465075470422
862,-122.73047501584168, -266.73241558522193
863,-125.39233916271934, -265.58495419924094
864,-124.54600599208534, -265.60099353316843
865,-0.6329237748662337, -264.39404288857446
866,-240.58538483927722, -260.70196078413824
867,-239.8543409123352, -258.31572206603016
868,-616.3480588946283, -263.26052063994064
869,-477.00214766453837, -263.29599432426215
870,-588.3302979793659, -267.9201343792678
871,-366.0452137761094, -270.32182069394366
872,-0.659341685033255, -269.08119352428525
873,-485.78534987061033, -268.2829717523086
874,-247.80535824674064, -265.84645431229063
875,-238.19115340520486, -266.97028971440085
876,-124.52631988997797, -263.377062574889
877,-122.58662393869217, -264.5983551318432
878,-119.30798699152719, -260.5784080988722
879,-119.29952494009875, -260.5172305058614
880,-591.9380762618392, -264.0764406810891
881,-119.64531799824009, -264.0146415260549
882,-250.0938217766863, -262.9184990771993
883,-0.16991703726777735, -256.76335652892124
884,-125.46094512293317, -253.36266330043816
885,-349.73943367356884, -255.64114813918704
886,-236.4022579429136, -253.16076410779937
887,-498.8497764659809, -255.69351605196945
888,-243.7598695713713, -253.15490901924673
889,-193.8398400024467, -252.666753923164
890,-359.7072695191306, -250.0399469035615
891,-246.72918218391877, -248.89883489963628
892,-360.0683458190213, -251.28309825979338
893,-354.4298853430452, -254.8180783491211
894,-2.5706164766698083, -251.26723987965255
895,-363.0110023011489, -252.4647144833294
896,-116.01209909745164, -247.78871724968445
897,-357.7218776779478, -247.84359892928688
898,-243.84195402904768, -249.0359339128674
899,-239.0717871035767, -246.45849648057708
900,-479.3273715146228, -250.00971982438088
901,-3.48150810963463, -248.8232595101125
902,-123.18920754373599, -247.67341875770867
903,-356.8659632223762, -248.8315276259634
904,-510.2820797391265, -250.4607552262854
905,-235.1629694000488, -250.43481558632885
906,-239.94896775482218, -251.56988285909688
907,-126.78547646394276, -251.6038360572511
908,-490.71333226676416, -254.12909793271723
909,-361.67315560629106, -255.36363553172046
910,-369.18799545827846, -255.39343241609367
911,-125.92337682804013, -255.43908833462595
912,-241.86667046125137, -256.6128356420668
913,-233.97988529251325, -257.7536057897205
914,-239.86385640306386, -258.8823629434843
915,-126.88097993958063, -258.91072122511133
916,-246.176461073483, -256.61280172081547
917,-476.9183909210713, -260.1421664498393
918,-123.67041195376349, -260.104495869773
919,-126.47540504377834, -260.1710760727172
920,-127.35833738404568, -259.08258935474566
921,-635.8225039677071, -262.98090913169045
922,-235.03621866596043, -264.0718053794996
923,-123.1586622240367, -260.35785550896645
924,-128.61506993365361, -256.93587184401264
925,-238.34302880005959, -258.0598977067477
926,-365.99375994823714, -259.31617644153977
927,-474.16910784467456, -259.33262232670086
928,-243.2756340106878, -259.34447035451564
929,-126.07763536302973, -259.3393754044975
930,-121.39622305911857, -255.5812431229368
931,-484.95413355435755, -254.7141598104407
932,-127.73285014409126, -253.5637914703281
933,-487.7153976849243, -254.8035518816823
934,-120.9588205505495, -253.54594576876687
935,-236.6891864553108, -254.67565390154357
936,-354.4927219105811, -256.9748744495507
937,-122.11009341403259, -256.91147827077066
938,-234.09888917762188, -256.79651327096843
939,-366.57043585513543, -259.208434337585
940,-242.807199547581, -260.41133411839064
941,-239.00265222392193, -259.28642908710293
942,-121.05054531944442, -258.09249862438384
943,-244.64142298165035, -258.1091301763194
944,-237.2471842444581, -256.77439081403764
945,-121.46107315358283, -253.07124479033504
946,-242.03377692140856, -250.75155761046898
947,-599.8333621712101, -251.8052101486452
948,-239.25940450831249, -252.9214950907374
949,-602.567307604854, -257.67191232643205
950,-121.01483693906731, -255.2601452077689
951,-360.655840273818, -257.66396905736224
952,-489.22357256414085, -260.179636673308
953,-121.08048052352206, -260.1335811438092
954,-484.4223695876627, -263.7371293722598
955,-559.203998889629, -264.372685435933
956,-688.7073842359174, -268.7967008943818
957,-517.970668614131, -272.72797345396833
958,-124.24061335519974, -272.75990528667626
959,-0.5983530009210247, -271.53850566820773
960,-244.16798556569893, -271.65095406874514
961,-520.4279265041602, -273.2725225605816
962,-121.59294219761522, -273.26114723239925
963,-124.9887967387374, -273.25711180815944
964,-243.0631994049604, -274.4422837422882
965,-123.8660098906582, -275.6746146034461
966,-243.30905878085932, -275.70185134286197
967,-122.97180390178644, -274.5330259727565
968,-124.30240849680635, -269.61256946877825
969,-119.29137125776708, -266.0354617047105
970,-513.4016279633242, -265.28617500455016
971,-123.97777182642527, -262.8655005850533
972,-128.53877009852496, -264.14429486918823
973,-591.3460816139121, -265.1999021866213
974,-356.6118366305192, -266.2879669704591
975,-359.35469949518307, -267.4996024313588
976,-126.84445387497072, -267.5227837712087
977,-124.50896025932317, -267.54200713441503
978,-575.5417543787519, -272.1043448082873
979,-1.2063476113324705, -270.9234130349996
980,-121.88138760975646, -266.22284614847877
981,-125.25652374720694, -266.2789582059684
982,-501.6450021982332, -268.7944700101839
983,-368.9028938764175, -272.4817997785754
984,-121.19443888125306, -272.4391347161586
985,-2.3278910643413258, -268.9650192900663
986,-354.97204292802525, -270.1507171399174
987,-507.5141192077908, -270.23736056733554
988,-123.91537877380019, -269.0389156593598
989,-119.86855775980437, -268.2992028369334
990,-125.23835879959401, -265.95451372973804
991,-120.74585703270033, -264.69468047822585
992,-123.05700740514784, -262.3245670940871
993,-499.92087090007146, -263.77947694965735
994,-126.20987171044268, -265.0158695019951
995,-126.40031477640578, -262.6497626267476
996,-465.73932698615033, -266.1470349056346
997,-1.5436744578306583, -262.58525287343343
998,-125.73023388873015, -261.4041356720303
999,-125.78780444050106, -260.27129584539955
