694,-353.74209168761945, -227.13091643537416
695,-357.3761823276101, -228.27969851026114
696,-376.5919504454681, -229.58880337422735
697,-372.7649199048829, -228.2411730036521
698,-532.4391275396571, -231.11181705902607
699,-594.6809291345369, -234.66401166384316
700,-125.43315931027624, -231.05925568984424
701,-670.1602008158249, -236.49484519813043
702,-121.35897969094745, -236.4476158908688
703,-123.75076839192519, -236.4489497944327
704,-234.35063945490083, -235.2040929784525
705,-122.43415790940914, -236.42119809488497
706,-124.47763667828649, -234.10746505136945
707,-121.15883196160681, -234.10753164540617
708,-515.6419282026362, -236.84294928681288
709,-124.99890717374903, -235.64647945309426
710,-124.14913950416658, -236.87909341010644
711,-483.66498706838934, -240.46077631072004
712,-123.7367942094755, -237.96192846914323
713,-127.19077568924969, -237.98643162780067
714,-126.4184588219032, -238.00217831002502
715,-247.2462935602791, -240.4677152816099
716,-375.5055183540901, -242.97408076558904
717,-125.11857814545796, -244.21242778718155
718,-125.22768311295025, -239.614312655169
719,-648.6784127716126, -243.7588358396836
720,-3.434173801696514, -242.53589772569256
721,-125.94373462235725, -240.19252890738687
722,-3.233618029878684, -238.9703043721461
723,-125.33216096416885, -238.9951228529065
724,-4.000094095126826, -237.77401969977672
725,-501.23178580884417, -239.15567753830496
726,-125.4329003938364, -239.18371464419587
727,-4.131101630587048, -234.24751117341046
728,-486.8850089330299, -237.83035473088577
729,-239.78855304557226, -236.5048328872795
730,-588.7157922689887, -242.36414686686868
731,-369.33667173574247, -244.80336656726675
732,-534.4723372768769, -244.25534343270158
733,-129.4060266456314, -243.19150104150182
734,-3.859339789077462, -238.33204294691225
735,-246.84842893665163, -240.76724347241964
736,-243.28247512366784, -241.93119476394074
737,-366.25353318250876, -240.5246847675949
738,-245.86655176760294, -240.55020687961644
739,-361.5808850628196, -242.93253492547825
740,-481.434416469532, -246.45280685742296
741,-370.438545101704, -250.1217343177862
742,-2.4058944278112566, -247.78237099653458
743,-238.98202649539897, -246.63818967992395
744,-236.71518381248748, -247.77558563204096
745,-234.54643806328255, -248.8521906203109
746,-123.71785670772802, -248.81337772218768
747,-123.14471388400673, -244.94169851900776
748,-123.60239322442143, -243.73104785668886
749,-521.6686244676962, -247.67916289357746
750,-374.40900130301156, -250.20989455862963
751,-125.80183748153502, -245.46657484990573
752,-127.20092158947548, -245.49053993621047
753,-359.8889271816748, -247.81284461850285
754,-122.31456113703501, -245.48503951896896
755,-519.5446034969502, -248.30186342703823
756,-126.30548408863582, -248.3464911753368
757,-127.73962301691233, -248.4167233133582
758,-124.65576059371593, -249.6316546686113
759,-121.76961398117754, -249.6228606419003
760,-246.74749456015732, -250.83143460033213
761,-348.7621317993134, -253.060501485533
762,-127.69082604175497, -254.30669542139952
763,-355.02803857661297, -256.6094070814338
764,-355.5051500130216, -255.3688594447539
765,-239.23266957073108, -252.9705571601957
766,-525.6392216318662, -255.8138637363522
767,-127.67583136376471, -254.66408560434618
768,-495.5280170773689, -258.3383233759432
769,-128.34121815567084, -258.3388453226074
770,-245.6279706378318, -258.3093270538525
771,-122.87494038922237, -257.1407049810573
772,-124.94144341638057, -254.86488327217944
773,-375.0096445536495, -256.1678202666942
774,-125.70187352521636, -256.1650958279225
775,-123.0338777025363, -256.15611400050307
776,-241.13287155209792, -256.10518531030664
777,-126.37319334453679, -250.69021736794144
778,-5.766918631179684, -248.316931410284
779,-5.528067736575543, -247.11675834374685
780,-5.322399003822143, -245.9735473213408
781,-364.6309050904387, -244.46798389402335
782,-5.513434276004839, -240.87834647607372
783,-123.23309443608858, -238.48211680335123
784,-353.04842758086187, -239.6253574162034
785,-128.84364320097427, -239.6514269481572
786,-484.38296679494096, -239.32220821720267
787,-609.3186784504328, -241.8204479296397
788,-235.99449619806313, -242.97946023406544
789,-120.71594464400141, -242.90734352205493
790,-0.8854557074641555, -241.636161446415
791,-0.2913343594482299, -240.3687769473442
792,-485.58225009853254, -243.95284882418343
793,-125.20579570332775, -241.62728877329656
794,-486.3710181039149, -242.95357803745952
795,-638.4197917126528, -245.76401413130995
796,-126.10160506184548, -243.25911067747373
797,-120.12914427874561, -240.7327529212123
798,-358.353170708612, -238.9918933529019
799,-235.70063679794185, -235.40209042953597
800,-126.34161378445371, -235.41117497427774
801,-126.32385242478486, -229.97281149036735
802,-124.76674369709636, -230.00688913042887
803,-123.87060922432286, -230.00808753875285
804,-240.76212545092184, -230.07220239871305
805,-125.71490674818159, -230.10500988710072
806,-365.79510204671686, -232.51818454078503
807,-237.1007402902848, -233.6776036240718
808,-365.991603181148, -232.18110037385694
809,-494.02098517844854, -235.87132115390392
810,-119.83479392491365, -235.82817769811143
811,-0.9360851372674649, -231.0008886788002
812,-1.8967791472050677, -229.78248852817754
813,-126.88831599123176, -229.77946393119734
814,-353.464171116064, -232.04992105413893
815,-122.17591227003504, -230.7992172412365
816,-121.15918629765736, -228.2557539206722
817,-234.8087318583677, -229.3526554578013
818,-614.0293330349543, -234.2406719570213
819,-119.26059909902234, -228.9464938202954
820,-236.31021266058764, -231.27525420888432
821,-370.5177035292908, -233.72099389795366
822,-2.564137802027216, -233.71429909567513
823,-249.21564728270573, -234.9531339588605
824,-130.11933229103516, -236.21432634081958
825,-127.51522207408249, -232.47716070347192
826,-123.26283663044568, -232.45546006583805
827,-245.1058113270306, -234.86520716280248
828,-473.54909470818416, -234.73184802055405
829,-129.0851210659832, -233.62481370075812
830,-357.15630667346676, -231.30921884480293
831,-2.973537550119284, -227.64558750294665
832,-364.5200682885532, -225.94606481306343
833,-241.53692791111075, -227.0673738257182
834,-245.04527226333954, -229.47923315046083
835,-126.9712296956454, -228.2804611580508
836,-130.38212492365145, -227.15145765605064
837,-125.4293541001337, -224.74321586522686
838,-602.7564413015403, -228.31211476056626
839,-127.55012484233914, -225.97180715836146
840,-248.78085016264177, -223.64527149529255
841,-124.11658966157316, -221.18205194089126
842,-122.4229445699972, -222.38222244231315
843,-125.17168881137594, -221.24411906547292
844,-236.06138519261248, -221.23758107927418
845,-358.8153090504245, -222.48026978914558
846,-235.62022111129366, -223.59929343318123
847,-353.89269839434854, -225.90677327828467
848,-123.84686745780012, -225.90921802061843
849,-120.90800848916227, -221.90161186083307
850,-129.14383816066356, -219.44896022940958
851,-476.8141817836245, -222.9590836724305
852,-246.4357335904884, -224.15143179244063
853,-371.1323874140487, -224.26386639476436
854,-491.9468488935517, -227.96018927232956
855,-2.314103778322949, -222.78788427514326
856,-119.52703561412314, -222.72009979039814
857,-124.14976700899429, -222.684201230319
858,-1.2846306370398932, -221.45048993075224
859,-380.0437187252615, -224.03323097819305
860,-1.5638549604789551, -221.58139458219622
861,-242.77524793449504, -220.52152574354804
862,-234.97676621440885, -221.59438514527457
863,-493.16172600264815, -222.9757220195349
864,-375.25560890020415, -223.17322660840674
865,-353.1678521699538, -224.31257843439897
866,-121.21298563482844, -220.26831607442858
867,-125.19473028963083, -220.24350506368725
868,-507.31300729607784, -220.36135496587434
869,-0.2531674804822377, -219.08047445912248
870,-351.30313332432087, -220.13722608598735
871,-371.6957834463478, -222.62543451655856
872,-235.76903964881762, -223.73371047888295
873,-126.33729603582361, -221.2469869937047
874,-748.8352366187785, -227.47832062464036
875,-236.64695570311198, -228.61445140464613
876,-232.84786742094, -228.53160136333454
877,-242.1676447429435, -229.6895458773186
878,-0.20832748428951622, -229.63395996584967
879,-504.39515509527916, -234.6226308394367
880,-358.1583608701658, -238.15099045810013
881,-124.65325142161062, -235.7512139214119
882,-239.26292193325725, -238.08870879798442
883,-579.4318517901537, -242.65069637152504
884,-0.09732611643045912, -239.12118535688074
885,-0.6626535520025338, -237.83937546039098
886,-124.69537826667658, -234.24249957510835
887,-125.06276632699982, -229.399940453874
888,-240.36369405035057, -229.44363243239687
889,-234.56205439491404, -230.58209352990607
890,-361.048973254364, -234.18372870537507
891,-233.8075271016704, -236.5188906327973
892,-126.07732599810224, -232.92384139179302
893,-237.2211069011617, -234.04399450377136
894,-0.47204720041809917, -229.1850047947364
895,-0.21803417709337272, -222.80298721938078
896,-237.5756764931546, -223.91772793369387
897,-124.47488028553263, -223.96118529376173
898,-124.43466120554399, -221.6220001987311
899,-233.49017793788798, -221.59989561013052
900,-121.78599497084676, -221.55433942199446
901,-119.70842975777047, -221.48818519532432
902,-473.9895639715415, -224.98041339806878
903,-357.72622290876586, -227.3189695349132
904,-479.34350055337785, -229.70478328593776
905,-122.74666720643387, -229.67510089052027
906,-600.0271111876326, -232.01742098192938
907,-119.21027558048235, -230.83851633483135
908,-119.33487410924157, -228.37194904411228
909,-233.63006095213717, -225.7680398018492
910,-119.44697759112711, -225.76416163851135
911,-126.2818818246642, -227.01761960538533
912,-1.98763267212059, -227.0185281406345
913,-503.82514285439265, -230.78789640926604
914,-127.6839280485312, -228.53009397859074
915,-1.9377354489450387, -227.32771221037984
916,-232.22016081404428, -228.43832195554373
917,-239.11246453931898, -228.48135928235322
918,-127.17065324607117, -223.61277248446436
919,-472.8975826284302, -227.14914231975845
920,-128.55554553340824, -226.07159564848666
921,-126.46549371956654, -223.6310735503894
922,-237.22119570368335, -225.97764412940597
923,-354.6134785038108, -227.03162244161703
924,-2.4772529002957517, -225.7552016477096
925,-3.5451887573079826, -224.5155013145419
926,-122.75977119376785, -224.51047066017512
927,-127.68150149652811, -223.33622756187006
928,-371.11502791154555, -222.31188689390373
929,-125.8816456519896, -222.2798521397638
930,-126.65925490301186, -219.97488162205923
931,-125.82080290292865, -221.20335427558734
932,-239.6245994227474, -219.95439958692924
933,-248.62751710621743, -220.02530547888034
934,-5.305781829355323, -217.62791057454052
935,-486.23451819452913, -221.22054345952932
936,-129.40126563266188, -221.21073486661945
937,-128.6871564954625, -221.24331289057275
938,-612.0450446944731, -221.33619892450207
939,-125.13913176249318, -221.3120889937036
940,-242.95271007534998, -221.25380759283075
941,-494.48411871299527, -224.95748288334497
942,-505.36503631379236, -228.78690380078288
943,-3.616475783684715, -227.57135167050598
944,-124.48161384321475, -226.45555395701197
945,-129.27998402794552, -224.16020070678718
946,-126.2501000404429, -223.06649949607868
947,-128.83786857888245, -220.815951197924
948,-352.6864922959661, -223.1043474463056
949,-482.26543853778037, -226.71792174679183
950,-128.69525158921192, -226.71343588107732
951,-3.6365256956730625, -221.9816593201978
952,-126.86480201976322, -220.7859500044905
953,-125.20996516873961, -218.32672578203744
954,-126.39220234093509, -214.67117931651129
955,-3.171349913978273, -214.67975177786784
956,-238.18981420969317, -215.86637956382353
957,-540.5610334188323, -220.03049222792188
958,-119.0523883201715, -221.20816980475323
959,-128.92999980575067, -218.69703261555816
960,-245.10242135167053, -221.13241827947004
961,-357.42181923159325, -222.27888399244105
962,-120.19066081466468, -221.1310229384436
963,-121.49397124146489, -217.41434539083173
964,-363.799135587094, -217.2997806577006
965,-241.05542203081615, -216.17865635630926
966,-236.7676606680579, -217.33420310664155
967,-128.010579236906, -217.3623615961143
968,-234.71975513081455, -214.63642907446172
969,-125.41797552900063, -215.88807715494696
970,-124.34587742167624, -213.61850459592048
971,-360.56496583180245, -213.50719641977506
972,-469.3138308913928, -215.84264433220076
973,-124.5426579714107, -215.82469795155663
974,-0.1507787828231321, -208.33785337319702
975,-483.14594112419445, -210.80284322740786
976,-126.71751677797693, -209.74153972097827
977,-125.72079326882148, -208.57707120623706
978,-242.03945731452703, -210.99538250453944
979,-508.546259724046, -211.03689355082707
980,-558.074455535441, -213.03605449747985
981,-126.83579660798594, -213.0578799493436
982,-0.6540428984414065, -210.67179115899543
983,-122.23949841753591, -206.09986762526924
984,-355.64264445193595, -209.6553208086243
985,-126.3831633196798, -210.91252590630108
986,-118.96967707141755, -210.85526889434848
987,-522.8198450287155, -214.8328396813656
988,-349.0001607423528, -215.91920434828563
989,-124.99887604875896, -214.8235725648241
990,-372.9547627711339, -214.9426304599918
991,-476.25235852219237, -217.36707877419707
992,-126.73121494925999, -217.3736176637086
993,-126.24542265033197, -216.26386082120035
994,-120.34211061757168, -217.46256145537183
995,-476.09249512274147, -222.22130606482835
996,-239.4430157521821, -222.2399794574186
997,-124.03783513546325, -222.2356090059179
998,-355.61968704156715, -224.54745926427816
999,-348.78361179152324, -225.70039360281447
