721,304.79119041275766, 289.37972706731915
722,300.87378910225686, 289.3765940862228
723,301.0710431339079, 289.36463590368237
724,302.3944125794, 289.34143372477234
725,300.3515336431849, 289.3307338677174
726,302.964753000372, 289.3352692308974
727,306.54171534497965, 289.37757221717277
728,303.173498769863, 289.36757705268053
729,300.21420411760016, 289.3297822294135
730,301.74074763779174, 289.36785332409937
731,82.76589662361138, 287.21390748541444
732,301.5772870852048, 287.1935296032484
733,303.01212289990116, 287.184370639192
734,301.394952448111, 287.1775209614087
735,-68.79220423664836, 283.4557138022273
736,300.87443088305054, 283.4239604146099
737,298.94130777797653, 283.36663892972877
738,301.6030861866806, 283.3334942448131
739,304.0703278892534, 283.31086544532445
740,306.4418062239174, 283.33072893812465
741,302.009494434667, 283.34180952690514
742,299.9687576439347, 286.3576827989589
743,300.92825726497534, 286.3454514712185
744,299.1456008510403, 286.27960872959846
745,300.75679131290525, 289.4874227798803
746,300.1738129600228, 291.4433066601057
747,301.5336233622081, 291.4295931186188
748,304.7696885249886, 291.41752715130104
749,303.3030590942319, 291.42921777662934
750,302.2778210246961, 291.41323175894354
751,302.178411350702, 291.4046657022479
752,304.4562708227744, 291.42378959008
753,303.0997004498443, 291.39522174003685
754,306.5784375557922, 291.3857729687119
755,303.4777788368578, 291.38778548404304
756,302.4584909604568, 293.28143239542754
757,304.7758599007772, 293.296518890479
758,302.13019140588847, 293.2635487525737
759,46.25806900454501, 290.68181640463257
760,303.64488583753655, 290.670495302714
761,304.12353365484404, 290.6484018061725
762,302.2908228405144, 290.6463873364385
763,305.0189191772788, 290.67569196972545
764,304.68044418362706, 290.6777076213721
765,303.44713366152615, 290.6584866255519
766,301.51368836379356, 290.62851530693666
767,301.7989173521241, 290.6120795545901
768,301.81987455357324, 290.59471589885914
769,302.22227605629524, 290.58806498186766
770,305.0418614773864, 290.6008683424562
771,306.8769625940719, 290.60969425100933
772,307.16014816249213, 290.6458252595488
773,306.87708248952265, 290.65835547092024
774,304.40082482278615, 290.66333956000955
775,307.895298992827, 290.7274206195859
776,305.92480174738967, 290.76740140202054
777,305.1623550641235, 290.79637597142795
778,307.83570195679556, 290.8576610265442
779,305.76071681815625, 290.89094664762837
780,306.3895507530293, 290.9700657060992
781,306.4929740940538, 294.69587431831303
782,303.0034153898192, 294.69622700964754
783,302.79707511560787, 294.70529760905345
784,302.325725269606, 294.6692962591637
785,303.9377580226654, 294.68116539865406
786,305.77627489421576, 294.7294784350638
787,309.3014174301633, 294.7695624542083
788,306.7830355071223, 294.82074016685215
789,305.9096559938052, 294.8586777550334
790,304.81799475932297, 294.8938045310644
791,308.5359264872484, 294.99246115999796
792,300.8594218040532, 294.96953416462077
793,306.59905252109917, 294.9694502171038
794,307.48592464478935, 295.00987251353394
795,303.572842019488, 295.02243740230153
796,303.0014984201968, 295.01531175596193
797,305.21939784120883, 295.0368743157735
798,307.87283889808, 295.0974355672028
799,307.471369723192, 295.1471805170381
800,307.2999256836667, 295.20823968636324
801,309.51804339754074, 295.26978556069474
802,305.0607725617304, 295.34312122200663
803,305.926699824786, 295.38595299818735
804,305.7567979342493, 295.4534685418164
805,116.59712903855643, 293.6440033419915
806,303.9665212835649, 293.64665408836095
807,307.5283498133749, 293.68299529265363
808,57.891278119990034, 291.2360175339603
809,307.0746614127021, 291.2696533429708
810,309.2213085102424, 291.3277823615242
811,308.96098599155135, 291.37917699449014
812,310.5059371311759, 291.42404868987256
813,307.98377627506045, 291.43498254122267
814,303.60609840356767, 291.38584249961764
815,302.5290743522346, 291.3848360479507
816,301.5179847022525, 291.3749817501795
817,303.4676150111664, 291.34537350812246
818,303.87790972104875, 291.30957034152516
819,300.281344196312, 291.29616588838144
820,299.1280054817826, 291.2563563652647
821,295.6744977502827, 291.1651894386399
822,298.3302673645499, 291.1397542212628
823,302.5228210713528, 291.1542720006373
824,301.13821719126094, 291.1417100467559
825,304.2134994723223, 291.18032970504726
826,301.5925109323291, 291.1666072843669
827,303.6344181062493, 291.13753431197955
828,300.4536583937138, 291.1103359082181
829,306.68236744682673, 291.1750175415103
830,118.28807920786406, 289.340490857211
831,302.9310363589675, 291.5421422545646
832,304.9196301835253, 291.5755656855478
833,306.0368796244973, 291.60581325279384
834,304.9435450180916, 291.6412991784936
835,301.903149490405, 295.34825271576415
836,302.47043557970136, 295.36421276273063
837,303.87702956432213, 295.41356998059405
838,305.1517772608736, 295.449056891336
839,308.7281363343168, 295.4956349757867
840,-63.97453512576781, 291.79147156228987
841,307.78994106510544, 291.8492760285942
842,303.79414739946316, 291.88752992614945
843,307.8318142395627, 291.95656549589535
844,307.5430424658941, 292.04053991204387
845,304.3332688741508, 292.0763046876563
846,308.1452149401242, 292.15601870745735
847,305.9000864484086, 292.19968333831935
848,303.35734880213835, 292.18555994109084
849,303.97035085552125, 292.19223285870373
850,308.2626138137634, 292.25208078659443
851,305.45925291711006, 292.2848892022585
852,306.97912275605177, 292.31011772159127
853,307.7072925216824, 292.3561936423096
854,307.34803975341475, 292.36388966428586
855,310.7618160771548, 292.43673003668886
856,309.1050079542453, 292.50319520662674
857,306.5741106595565, 292.52117771421456
858,307.43455237083356, 292.574221323864
859,309.0760179030326, 295.20240081284885
860,305.6509925966383, 295.2224618804398
861,305.97918370360605, 295.24101838092747
862,308.24887809846916, 295.30059893350705
863,302.54770437028554, 295.2758867854371
864,308.5941705744659, 295.3150240493455
865,304.7672844136798, 295.328225556867
866,309.1808348516728, 295.4048970217458
867,311.90572146182603, 295.50596506284285
868,307.38688525473844, 295.56163516985447
869,308.1671419146146, 295.62108382843763
870,19.93647633948555, 292.7700299770587
871,307.3907839628824, 292.7751681907468
872,305.1833117590132, 292.755399826712
873,307.9859997878542, 292.7664889996953
874,96.78044560229034, 290.6902852074904
875,307.44190766898646, 290.685751294252
876,306.0810131136148, 290.68731340791425
877,309.12549721167557, 290.7269448293897
878,309.11870031243143, 290.7397748129461
879,183.73330612238783, 289.5195007059884
880,306.5380635985962, 289.5209858344441
881,308.71601306720146, 289.5432162241756
882,304.10814854867635, 289.5542635557641
883,19.509671905573995, 286.72138952366373
884,307.1999009996664, 286.77013128096434
885,309.0126292183442, 286.82087999292116
886,307.2731309119847, 286.83584855309886
887,307.68604498342864, 286.8196948286315
888,307.4885354804613, 286.82674982836494
889,307.3001133841912, 286.84065440226874
890,308.83991044708733, 286.8808735591464
891,306.1429146804772, 286.85694344107867
892,305.73282502495914, 286.90567747328777
893,306.42238958976736, 286.9039108439745
894,305.00958385427504, 286.8791474360693
895,287.649315080774, 286.71991216668215
896,303.590777211679, 286.725804954597
897,42.34676666775084, 284.0970786428624
898,306.0986076058505, 284.0793363299401
899,305.4141834933802, 284.058764467642
900,304.57097252372984, 284.03147493604257
901,303.8914388849492, 283.9752088909167
902,303.2025407075255, 283.9566265723746
903,305.64763358140226, 283.95383590994084
904,306.77858465841143, 283.96405377718247
905,308.4702199273718, 285.8827846860706
906,307.55176536710576, 285.91863712690594
907,51.2883051892922, 283.3562366806652
908,308.2526865979039, 285.85985076544426
909,306.96352932524746, 285.8587394445698
910,303.39316260174286, 285.8004579854848
911,303.2793354092992, 285.74364147966224
912,302.3109974613481, 285.66169208296395
913,304.4068771916856, 285.6259230921303
914,307.69901199796425, 285.6668522280742
915,304.3194698090845, 285.6847561826427
916,305.218037903717, 285.7217567146573
917,308.13844509147214, 285.76846501546044
918,302.818514583698, 285.7578710640869
919,300.87309535678145, 285.7637885756916
920,302.20834089764014, 285.7945919298502
921,304.1985819446238, 285.8798327717936
922,304.0428898015528, 285.9369589961636
923,307.8343239367515, 285.9900740248176
924,309.9468569677817, 286.0781604225828
925,125.96606452832617, 284.2956860731428
926,300.64972476160534, 284.2862582114356
927,-10.161602994790613, 281.1482980004252
928,305.94287008308356, 281.20319011731885
929,301.7792937465451, 281.15415938031606
930,304.75827596343873, 283.01886134787185
931,305.11809290390926, 283.0407319133212
932,307.56113620109755, 283.06714697349696
933,308.1254151862271, 283.08803232911424
934,307.1559078560011, 283.11015595749336
935,307.66639329297493, 283.16778839551904
936,304.0978063978541, 283.1840621037005
937,308.218560709813, 283.2274774151555
938,308.0996764103253, 283.25695640665
939,306.3799443136859, 283.2334744864437
940,301.7236631814575, 286.8904564695159
941,306.4333995904121, 286.876891054769
942,306.1071759226361, 286.9000213400007
943,309.2020920408206, 286.91372411801325
944,311.8303586884519, 286.9565972802389
945,310.4285124842211, 287.01754971633954
946,309.3419217534523, 287.0295167844729
947,308.95034114164105, 287.0600193314052
948,309.37284625274873, 287.1201743059113
949,305.88301639792434, 287.1393009613354
950,308.8752689025069, 287.14542751222274
951,303.7906432011287, 287.12874141506296
952,296.6282747678417, 287.02523293518084
953,304.7330580559839, 286.99549059052384
954,307.34298145892745, 286.995440007579
955,309.4972419467692, 286.98279426627516
956,305.40429366970756, 286.9457871234298
957,306.3482894564594, 286.9435289113988
958,132.58012420182857, 285.19498462970876
959,308.289439778032, 285.18711884845874
960,305.7401599401887, 285.1880105218942
961,306.6674571543452, 285.19489325640166
962,304.94395614805495, 285.1618440368975
963,306.0914207109862, 285.1972812003045
964,305.1620838156889, 285.1629603327167
965,80.23400646213142, 282.9176275532012
966,305.6461212794523, 282.882280417479
967,311.30459414030645, 282.87626914426386
968,-58.019382582660135, 279.2222064658899
969,305.6439642254466, 279.1969746889982
970,306.6660241424609, 282.064270167028
971,307.73171041650124, 282.06767943156416
972,309.15776027576135, 282.10742391673165
973,306.7087058672492, 282.09465097752553
974,306.89907513225984, 284.1958372728252
975,306.7110094466002, 284.18852829060137
976,305.5834504582138, 284.18355266404734
977,305.7912950808354, 284.15021064273895
978,306.54191375813343, 284.124442777196
979,304.29216118278083, 285.33003132779993
980,309.2040496970472, 285.35669118878445
981,307.5074026028046, 285.3446050841405
982,305.3114727634011, 285.35663832628774
983,307.9896921197461, 288.24143852842946
984,310.2451283748377, 288.2718908021812
985,307.9480345818064, 288.26124485581573
986,308.8967530729407, 288.2774810774253
987,308.0651411319533, 288.2812720389106
988,309.1275989533365, 288.2976626736393
989,307.745298289076, 288.30211452268816
990,308.28336423523973, 288.29654906056965
991,309.84673675916474, 288.3335872813566
992,308.8106672460646, 288.3643657035676
993,307.49426522720313, 288.375084459942
994,307.19454592092006, 288.3969340806085
995,306.7778233521772, 288.5882191633225
996,306.7401231285498, 288.6197126224912
997,305.2945485754068, 291.24919044156775
998,302.7741169467915, 291.2159455349772
999,305.35963229316104, 291.215400022975
