718,0.47127811835636635, 233.33219632732207
719,304.1869677712918, 236.99051527090512
720,301.106564376179, 238.3135373145723
721,301.47497165378724, 238.34947277399678
722,299.414533162827, 238.40269233516042
723,300.4329562330888, 240.54960056648417
724,302.44664818014667, 240.5581722289041
725,300.53189121442904, 240.57585542375966
726,302.1835589404947, 243.01238485603764
727,303.02284783729965, 243.11503345279317
728,304.098537452034, 243.23545725088778
729,300.7130214275215, 244.53588285263902
730,300.2989810340611, 244.61295880997721
731,303.6541680667572, 244.6789395537279
732,301.39932891453446, 248.09962463812383
733,299.941464954034, 248.09594853452268
734,298.97050767817547, 248.1222906915219
735,301.594831784665, 248.13374814117142
736,140.47188613284507, 246.54711226595282
737,298.84355719843774, 247.74602984301643
738,301.67588914852735, 247.80117986346292
739,301.4321795086073, 251.12686519881424
740,301.8184743007613, 252.54102617421907
741,300.5218067109419, 252.56403744286501
742,303.39832502094606, 252.63980587102856
743,296.8825745935365, 252.6483353312377
744,26.365913398761975, 249.92008792028926
745,300.78094953387193, 249.95654676873517
746,302.6015599430599, 250.01762419422667
747,301.75124925546504, 250.06188337073115
748,304.2290014779505, 253.5620133849803
749,302.4660073737127, 253.66762602267417
750,302.89121722126384, 253.7789203170024
751,298.39760123118987, 253.80915653611905
752,303.28544927423354, 253.92587071884228
753,300.8991537622139, 254.00779520920264
754,302.0961483947411, 254.0736750544105
755,302.84936330390155, 254.14689747119962
756,301.341772442113, 257.6097432757969
757,299.99352068246594, 257.66268689930433
758,300.7941540560273, 257.7442831532185
759,299.48678908919663, 257.7849362601231
760,20.939960450522634, 255.0268959485207
761,1.30167880564683, 252.09434108758822
762,303.3327672253476, 252.1627905738512
763,306.72748560901744, 252.29369019015365
764,302.4823845521242, 252.35823511894694
765,48.350596564912564, 253.72553051116648
766,110.75091736245648, 251.88191055962977
767,303.3573143404222, 255.08080832594464
768,298.2391250631751, 255.0974855467664
769,300.7261041863094, 255.136011313316
770,93.16448098947305, 253.0797640974622
771,299.2474846585429, 253.11523832906394
772,298.43195811457724, 253.1017266969979
773,298.728809789848, 256.43103281640754
774,301.05001526097215, 259.7822085426031
775,301.2339544942596, 259.79872976039644
776,297.09918517433425, 259.8458508538922
777,300.73773480325843, 259.8767380115515
778,98.46428575310225, 257.8985398358889
779,303.6228525944466, 257.9337915470342
780,300.27441272201935, 257.95432621504693
781,302.30119413545253, 257.96467325687183
782,303.85289753478406, 257.98169001189586
783,299.1146448085708, 257.95199253537754
784,299.3571290571101, 257.9138642860968
785,301.5643817776014, 257.8735452109953
786,300.82751043046386, 257.83545482579893
787,131.6380469317759, 256.11227355332665
788,297.9416699353535, 257.69140062903165
789,297.68076300554577, 257.6586080314019
790,300.7344127604421, 260.74650749914906
791,146.86403169520676, 259.20799119496326
792,299.7075966623915, 260.60889708413845
793,-27.341954684760367, 259.5337233812143
794,-26.754235071509456, 256.2833002707359
795,292.8540154081273, 256.2448258510076
796,-28.376553780273838, 254.29981770610118
797,298.485585256158, 256.96368394111784
798,300.077928192078, 257.0127223841723
799,297.56232120741447, 257.01105643935574
800,169.12045377610644, 255.68044772943227
801,295.42237507745864, 255.58583544809528
802,300.8022993994471, 255.58404847452078
803,304.6910952481035, 257.7283645840463
804,304.27042039237267, 257.7554107442677
805,302.3445219505136, 260.49341088619997
806,304.15434192267935, 260.51527191369854
807,305.74220505240544, 260.5687332116368
808,301.80625458465573, 260.62193048837185
809,302.4427587224224, 260.63939088789044
810,301.27369290487576, 260.6169050438096
811,302.5742631948126, 263.35779366611314
812,301.4889079794851, 263.3496303624505
813,304.162111312816, 263.37972617945206
814,302.00092790824107, 263.37267960750984
815,298.4909745159908, 263.3486711884373
816,303.97340030933555, 265.04973372314004
817,305.02582950038015, 265.0735932938326
818,303.3752688296667, 268.10263320094566
819,304.30816454246656, 268.1038451686575
820,135.68108356657157, 266.4495903605614
821,302.94592509004445, 266.46429989492395
822,51.43834407228795, 263.98453800401853
823,107.42741943750545, 262.0544826360627
824,297.9214898769425, 262.00923105303065
825,301.04709734782654, 262.01438311436465
826,298.15935165230366, 261.9741410414827
827,295.34882543163616, 261.89740081742605
828,296.02811909409075, 261.8166966338466
829,296.248387059167, 261.7720502901631
830,293.32046266507064, 261.7022651064732
831,296.1785331659126, 261.62750875746474
832,296.5831759804993, 261.5793472281244
833,294.17795901525847, 261.52171216873666
834,298.8254987670816, 261.5202620796257
835,297.51260840353007, 261.47943984581434
836,299.85618945272074, 263.07328287901305
837,298.3813887441649, 263.0686611944704
838,295.1857479510335, 263.0037597824954
839,297.4746162430719, 262.96418414984004
840,298.32182553892443, 262.92921766222173
841,303.5340152568359, 262.95933974768064
842,303.7885070764377, 262.96324156823556
843,304.81960746120467, 263.0426118969123
844,303.75742084435433, 265.8165269713682
845,302.7430148828637, 265.83614762485814
846,302.6662660112525, 265.83679468554004
847,301.00487166079023, 265.82933090959324
848,300.8964627136589, 265.79600552195035
849,300.26907199536714, 265.77403616816696
850,299.8954273934419, 265.7440782698887
851,301.706893412529, 265.77717119170205
852,302.11831476486475, 265.7654998466084
853,302.79388447201103, 265.78444715370637
854,302.30039576366545, 265.7864896273956
855,304.2645211967088, 265.8006412063237
856,303.20082493352584, 265.81923173123783
857,118.10102891003226, 264.0003068135135
858,2.555807756728882, 261.01792335052045
859,300.24054907731784, 261.02546095040174
860,300.05742813486313, 263.81663562724515
861,297.85356104108735, 266.7821544495995
862,298.641488071781, 266.73524165806384
863,300.1015146707206, 266.66898194868094
864,298.32758454778707, 266.62743394863753
865,298.7248337697777, 269.13117632068617
866,298.13533651369676, 271.0050205121986
867,296.3261204048219, 270.9347085728425
868,-25.354657941178147, 267.698770742799
869,298.87854758352785, 267.6802951767712
870,295.6932901319208, 269.7055832681957
871,295.3767493876901, 269.66687591548714
872,300.4810217406882, 269.68736655174826
873,303.87964581261036, 269.73887491197587
874,304.079529560978, 269.769170054976
875,301.1071788399891, 269.7679022984332
876,297.05117176601834, 269.7674221643501
877,295.605114110295, 269.71609595742046
878,296.1338428395455, 271.6927915282849
879,302.03294417553235, 271.6768924440957
880,295.59420477260346, 271.6300903646016
881,299.89684688789373, 271.60604689212596
882,298.064497645863, 271.5481628932368
883,301.6294980720594, 271.5733114258717
884,302.5053442664715, 271.60479357796527
885,302.1422470339746, 271.61057223052904
886,302.6518767859966, 271.62881589408437
887,302.3837073337767, 273.3362724981044
888,301.8185266203993, 273.3750410649548
889,297.869875446629, 273.3769321893656
890,299.72898158041835, 273.3668778775654
891,302.08883671184316, 274.9191259277317
892,300.32571388225557, 274.9253070999304
893,299.36648485384217, 278.19239149531643
894,298.4791897466768, 281.44472574349834
895,302.97030193496306, 281.5458886087667
896,301.35786670153914, 284.8432328135848
897,301.2311858540084, 284.87068881956327
898,302.42748980850695, 284.89418443572754
899,300.7889376882215, 284.92645060053565
900,300.85121629950015, 286.2437582257696
901,300.02364202553133, 286.2897708952503
902,299.47294355623774, 286.27647733681823
903,297.12110981783866, 286.20077748251555
904,299.1197249107054, 286.14927052769895
905,302.45360854614034, 286.1503613936552
906,303.16766269309113, 286.1404946013593
907,178.9343305678342, 284.87241585651356
908,-7.628272762258874, 281.77807058304444
909,-35.637028135942316, 278.39727271446077
910,196.43632925036394, 277.34889907791563
911,22.31330735121483, 274.54628951947967
912,290.66858966792336, 274.43808633636405
913,295.0932958188308, 274.34739818142424
914,298.91297545699786, 274.31651865691174
915,298.2489996954084, 274.31409890870594
916,298.5635741831912, 274.26000064744454
917,302.41499347937184, 274.2338922872344
918,299.42444046114656, 274.1943840035492
919,299.6139598226069, 274.1474419563506
920,300.6546471051329, 275.7971775917363
921,139.4944328862475, 274.16266266969825
922,301.1184502439354, 276.65946373141475
923,301.5488524917806, 278.6006780619575
924,301.62113712447916, 278.6376745344329
925,304.5972853287894, 278.6731764142425
926,301.02163988264596, 278.7017992965459
927,302.6760760183438, 278.775071802413
928,302.03270497600806, 278.8351176612321
929,62.186524367720665, 276.4944990343177
930,301.62507938081484, 276.5775452014751
931,304.85757947898395, 276.66433566460586
932,302.2241184718369, 276.7207450895192
933,307.01015940491067, 276.8490670934158
934,303.31253585399963, 276.89393746428493
935,306.3989269688344, 276.982800649938
936,305.6338106422445, 277.04057686183324
937,305.33112901813666, 277.1100742645729
938,302.61888472588396, 277.18440563232144
939,299.22320231416165, 277.2018914930324
940,298.94463091369823, 277.2081195467801
941,297.7178644977226, 277.14995803918896
942,302.72557334999175, 277.1393287019245
943,298.68021573362586, 277.0779347846487
944,299.2773823008927, 277.0331343992141
945,294.4411022909156, 276.9501152732946
946,299.1791674635336, 276.9152442878174
947,302.47307735095046, 276.92992634471904
948,306.67301191221503, 276.98769183670464
949,180.97486144701327, 275.79474973122103
950,299.9580670674673, 275.7953761279613
951,303.26478584198514, 275.81095505225585
952,305.65926786623464, 275.8463645832695
953,303.56594957839377, 275.85408523433335
954,306.31259480062334, 275.89420722470294
955,305.48255581408176, 275.9063875708767
956,303.3137479916987, 275.9075168014584
957,301.8850027790695, 277.7453565401488
958,300.4626948717349, 280.72442541129885
959,304.49649929497525, 280.7669849134755
960,303.8059316544126, 280.80446994867094
961,302.46580549597786, 280.85059239321987
962,302.8156450853944, 280.892333963356
963,299.2745594260104, 280.8840644109089
964,305.3418301397158, 280.9542068668281
965,162.65501545541866, 279.59350868368455
966,297.85936848081417, 279.5907490033557
967,295.64256775653, 279.58391347687285
968,299.5293218430032, 282.8327532747146
969,297.63387494961023, 282.82030654837547
970,301.78101027769094, 282.88118374983316
971,302.91099903268986, 282.95652624628315
972,300.6337504078328, 282.9580535329546
973,302.4711753629033, 282.9439688284575
974,300.8756976832295, 282.91193050968
975,300.87313126430826, 282.9095900339232
976,298.22826554663027, 282.9213609717293
977,302.86587050687956, 282.9939685356952
978,102.55392493279956, 281.05816935662773
979,301.6501661773555, 281.054341576646
980,302.70929006948955, 281.12549242961484
981,300.56039002506776, 281.13212786098654
982,302.8987398528637, 281.18047028305654
983,300.4643332783149, 281.1688186351191
984,298.5133895558897, 281.1288990880133
985,303.0212731414693, 281.1376893490883
986,299.36909956664283, 281.10486157689473
987,302.62398077314737, 281.1072643112885
988,299.7050861106357, 281.0861299061908
989,307.3933985219515, 281.18136513694407
990,305.1867092379376, 281.2359424135192
991,304.1558237371442, 281.25661228377226
992,299.6525076473774, 281.24988022142344
993,295.03923266223615, 281.20660769950734
994,304.5846911338364, 281.26766271337897
995,303.1034656718991, 281.26899435074836
996,152.113935567471, 279.7765550394077
997,-33.84522398077635, 276.4257909410598
998,69.65797806059945, 274.0980958235807
999,302.37905754347764, 274.1139970221333
